"4","-1","3","Tue Jan 29 17:41:37 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:42:38 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:46:00 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:47:01 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:48:03 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:49:41 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:51:08 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:53:49 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:55:08 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:56:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:57:11 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:58:13 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 17:59:35 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:01:05 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:02:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:05:12 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:10:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:13:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:14:36 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:16:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:17:13 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:18:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:19:53 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:21:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:22:35 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:24:10 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:25:16 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:26:50 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:27:52 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:29:30 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:30:39 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:31:41 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:36:42 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:39:22 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:40:27 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:54:04 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 18:59:59 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:06:17 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:06:17 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:18:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:18:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:18:18 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:33:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:33:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:33:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:33:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:33:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:37:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:37:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:37:14 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:51:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:51:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:51:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 19:51:15 GMT+03:00 2019","Bali"
"4","-1","3","Tue Jan 29 21:49:52 GMT+03:00 2019","Bali"
"4","0","1","Tue Jan 29 21:52:38 GMT+03:00 2019","story-catalogue"
"4","0","1","Tue Jan 29 21:53:13 GMT+03:00 2019","story"
"4","0","1","Tue Jan 29 21:56:47 GMT+03:00 2019","story-catalogue"
"4","0","1","Tue Jan 29 21:56:55 GMT+03:00 2019","story"
"4","1","1","Tue Jan 29 22:28:46 GMT+03:00 2019","shop"
"4","1","1","Tue Jan 29 22:29:34 GMT+03:00 2019","Item"
"4","2","1","Tue Jan 29 22:31:57 GMT+03:00 2019","wembley"
"4","5","1","Tue Jan 29 22:32:52 GMT+03:00 2019","jazz"
"4","2","1","Tue Jan 29 22:36:10 GMT+03:00 2019","train"
"4","1","1","Tue Jan 29 22:37:17 GMT+03:00 2019","talk"
"4","3","1","Tue Jan 29 22:37:31 GMT+03:00 2019","chain"
