tablet_serial,storybook_id,start_time,end_time
5A23001417,904,1194331025,
5A23001417,404,1194331348,
5A23001417,506,1194388550,
5A23001417,504,1194388662,
5A23001417,ch,1194390997,
5A23001417,a,1194401838,
5A23001417,a,1194401839,
5A23001417,203,1194401884,
5A23001417,101,1194401925,
5A23001417,a,1194486868,
5A23001417,104,1194487861,
5A23001417,103,1194487955,
5A23001417,206,1194488001,
5A23001417,205,1194488071,
5A23001417,304,1194490823,
5A23001417,105,1194660093,
5A23001417,dh,1194660139,
5A23001417,dh,1194660937,
5A23001417,104,1194662742,
5A23001417,105,1194662834,
5A23001417,106,1194662866,
5A23001417,107,1194662934,
5A23001417,108,1194662975,
5A23001417,109,1194663005,
5A23001417,110,1194663072,
5A23001417,112,1194663106,
5A23001417,111,1194663114,
5A23001417,112,1194663150,
5A23001417,113,1194663181,
5A23001417,114,1194663214,
5A23001417,115,1194663410,
5A23001417,101,1194664397,
5A23001417,101,1194664443,
5A23001417,401,1194664493,
5A23001417,402,1194664607,
5A23001417,403,1194664723,
5A23001417,403,1194664741,
5A23001417,406,1194664871,
5A23001417,407,1194664949,
5A23001417,f,1194738177,
5A23001417,f,1194738183,
5A23001417,g,1194738211,
5A23001417,h,1194738264,
5A23001417,e,1194738276,
5A23001417,th,1194738295,
5A23001417,a,1194738356,
5A23001417,b,1194738381,
5A23001417,e,1194738404,
5A23001417,b,1194738417,
5A23001417,ch,1194738420,
5A23001417,d,1194738444,
5A23001417,e,1194738467,
5A23001417,f,1194738490,
5A23001417,g,1194738513,
5A23001417,h,1194738535,
5A23001417,i,1194738559,
5A23001417,j,1194738584,
5A23001417,k,1194738607,
5A23001417,l,1194738683,
5A23001417,m,1194738712,
5A23001417,n,1194738745,
5A23001417,o,1194738784,
5A23001417,p,1194738844,
5A23001417,r,1194738914,
5A23001417,t,1194738938,
5A23001417,t,1194738946,
5A23001417,r,1194738953,
5A23001417,r,1194738957,
5A23001417,s,1194738961,
5A23001417,t,1194739056,
5A23001417,u,1194739080,
5A23001417,v,1194739115,
5A23001417,w,1194739138,
5A23001417,104,1194739194,
5A23001417,102,1194739267,
5A23001417,101,1194739338,
5A23001417,309,1194739894,
5A23001417,101,1194739968,
5A23001417,403,1194739987,
5A23001417,403,1194740071,
5A23001417,106,1194740228,
5A23001417,109,1194740305,
5A23001417,203,1194740325,
5A23001417,309,1194740350,
5A23001417,310,1194740438,
5A23001417,301,1194744659,
5A23001417,302,1194744738,
5A23001417,303,1194744793,
5A23001417,104,1194744876,
5A23001417,118,1194744892,
5A23001417,117,1194744938,
5A23001417,118,1194744960,
5A23001417,117,1194744989,
5A23001417,h,1194745052,
5A23001417,h,1194745065,
5A23001417,i,1194745110,
5A23001417,116,1194745178,
5A23001417,115,1194745225,
5A23001417,114,1194745267,
5A23001417,113,1194745316,
5A23001417,112,1194745352,
5A23001417,112,1194745390,
5A23001417,111,1194745400,
5A23001417,110,1194745473,
5A23001417,109,1194745507,
5A23001417,108,1194745582,
5A23001417,107,1194745617,
5A23001417,106,1194745659,
5A23001417,105,1194745746,
5A23001417,104,1194745791,
5A23001417,103,1194745899,
5A23001417,102,1194745943,
5A23001417,101,1194745975,
5A23001417,211,1194746395,
5A23001417,210,1194746530,
5A23001417,406,1194746618,
5A23001417,209,1194746635,
5A23001417,209,1194746681,
5A23001417,208,1194746777,
5A23001417,207,1194746873,
5A23001417,206,1194746927,
5A23001417,205,1194747008,
5A23001417,205,1194747040,
5A23001417,204,1194747090,
5A23001417,203,1194747167,
5A23001417,202,1194747208,
5A23001417,201,1194747249,
5A23001417,311,1194747314,
5A23001417,310,1194747364,
5A23001417,309,1194747435,
5A23001417,404,1194747544,
5A23001417,308,1194747564,
5A23001417,308,1194747648,
5A23001417,306,1194747707,
5A23001417,307,1194747715,
5A23001417,306,1194747804,
5A23001417,305,1194747893,
5A23001417,303,1194747967,
5A23001417,301,1194748047,
5A23001417,304,1194750000,
5A23001470,205,1517931842,
5A23001470,105,1517989676,
5A23001470,107,1517989682,
5A23001470,107,1517989704,
5A23001470,306,1517989731,
5A23001470,107,1517989860,
5A23001470,107,1517989879,
5A23001470,d,1518076343,
5A23001470,202,1518076362,
5A23001470,108,1518076374,
5A23001470,205,1518076407,
5A23001470,d,1518076415,
5A23001470,f,1518076422,
5A23001470,201,1518076453,
5A23001470,102,1518076489,
5A23001470,107,1518076500,
5A23001470,103,1518076585,
5A23001470,207,1518076626,
5A23001470,206,1518076634,
5A23001470,107,1518076647,
5A23001470,207,1518076655,
5A23001470,205,1518076674,
5A23001470,203,1518113296,
5A23001470,302,1518113313,
5A23001470,923,1518113332,
5A23001470,301,1518113430,
5A23001470,402,1518113446,
5A23001470,402,1518113449,
5A23001470,301,1518113467,
5A23001470,202,1518149133,
5A23001470,102,1518157397,
5A23001470,106,1518157495,
5A23001470,202,1518157503,
5A23001470,306,1518157549,
5A23001470,306,1518157645,
5A23001470,204,1518157722,
5A23001470,306,1518157736,
5A23001470,402,1518157882,
5A23001470,307,1518158062,
5A23001470,ch,1518183773,
5A23001547,103,946731589,
5A23001547,206,946731623,
5A23001547,911,946731729,
5A23001547,910,946731785,
5A23001547,912,946731828,
5A23001547,406,946738930,
5A23001547,406,946739633,
5A23001547,403,946739716,
5A23001547,918,946739854,
5A23001547,918,946793880,
5A23001547,403,946908432,
5A23001547,103,946909573,
5A23001547,914,946909672,
5A23001547,918,946909708,
5A23001547,113,947076278,
5A23001547,105,947496922,
5A23001547,117,947496932,
5A23002430,203,946868361,
5A23002430,310,946868411,
5A23002430,309,946868430,
5A23002430,502,946868502,
5A23002430,503,946868684,
5A23002430,305,946868970,
5A23002430,502,946872708,
5A23002430,503,946872864,
5A23002430,101,946926458,
5A23002430,304,946935796,
5A23002430,902,946935808,
5A23002430,208,946935944,
5A23002430,107,946936410,
5A23002430,902,946936428,
5A23002430,502,946936446,
5A23002430,502,946936476,
5A23002430,502,946936494,
5A23002430,912,946936637,
5A23002430,505,946936651,
5A23002430,506,946936788,
5A23002430,506,946936857,
5A23002430,101,946938849,
5A23002430,ch,946938895,
5A23002430,403,946938914,
5A23002430,105,946939064,
5A23002430,906,946939091,
5A23002430,504,946939129,
5A23002430,502,946939324,
5A23002430,305,946939521,
5A23002430,503,946939625,
5A23002430,906,946954160,
5A23002430,907,946954464,
5A23002430,908,946954826,
5A23002430,909,946955118,
5A23002430,910,946955404,
5A23002430,911,946955718,
5A23002430,501,946955754,
5A23002430,901,946957770,
5A23002430,106,947040885,
5A23002430,107,947040976,
5A23002430,108,947041014,
5A23002430,109,947041044,
5A23002430,307,947041062,
5A23002430,207,947041097,
5A23002430,105,947041118,
5A23002430,308,947041146,
5A23002430,907,947041221,
5A23002430,204,947041270,
5A23002430,305,947041352,
5A23002430,506,947041442,
5A23002430,505,947041771,
5A23002430,504,947041894,
5A23002430,902,947042034,
5A23002430,905,947042077,
5A23002430,a,947042098,
5A23002430,b,947042132,
5A23002430,ch,947042158,
5A23002430,d,947042183,
5A23002430,e,947042208,
5A23002430,f,947042232,
5A23002430,g,947042258,
5A23002430,906,947042290,
5A23002430,907,947106550,
5A23002430,403,947106571,
5A23002430,913,947106630,
5A23002430,914,947106899,
5A23002430,505,947107121,
5A23002430,506,947107140,
5A23002430,915,947107158,
5A23002430,902,947107386,
5A23002430,903,947107461,
5A23002430,205,947125145,
5A23002430,909,947125183,
5A23002430,303,947125240,
5A23002430,105,947125338,
5A23002430,117,947125357,
5A23002430,112,947125484,
5A23002430,116,947125549,
5A23002430,114,947125655,
5A23002430,209,947125706,
5A23002430,210,947125751,
5A23002430,211,947125799,
5A23002430,201,947125860,
5A23002430,202,947125875,
5A23002430,301,947125895,
5A23002430,407,947125950,
5A23002430,904,947125978,
5A23002430,304,949188406,
5A23002430,201,949188519,
5A23002430,102,949188614,
5A23002430,106,949188674,
5A23002430,b,949188691,
5A23002430,310,949188773,
5A23002589,506,1517646134,
5A23002589,504,1517646516,
5A23002589,505,1517646664,
5A23002589,116,1517686052,
5A23002589,407,1517686087,
5A23002589,310,1517686224,
5A23002589,506,1517686238,
5A23002589,505,1517686538,
5A23002589,504,1517686672,
5A23002589,503,1517686813,
5A23002589,504,1517687204,
5A23002589,305,1517687210,
5A23002589,503,1517687279,
5A23002589,506,1518029987,
5A23002589,505,1518030339,
5A23002589,505,1518030356,
5A23002589,504,1518030494,
5A23002589,305,1518030572,
5A23002589,206,1518030591,
5A23002589,506,1518081976,
5A23002589,502,1518287988,
5A23002589,105,1518288130,
5A23002589,105,1518288139,
5A23002589,504,1518353008,
5A23002589,301,1518353125,
5A23002589,305,1518353180,
5A23002615,106,1517821809,
5A23002615,303,1517821860,
5A23002615,305,1517821924,
5A23002615,203,1517821949,
5A23002615,102,1517821964,
5A23002615,505,1517821983,
5A23002615,906,1517821994,
5A23002615,906,1517822094,
5A23002615,116,1517822494,
5A23002615,a,1518020712,
5A23002615,505,1518020803,
5A23002615,504,1518021000,
5A23002615,105,1518021658,
5A23002615,116,1518021709,
5A23002615,116,1518021753,
5A23002615,206,1518022137,
5A23002615,305,1518022234,
5A23002615,117,1518022309,
5A23002615,a,1518022359,
5A23002615,904,1518022414,
5A23002615,204,1518022544,
5A23002615,302,1518022559,
5A23002615,103,1518022645,
5A23002615,106,1518022686,
5A23002615,102,1518022743,
5A23002615,112,1518022787,
5A23002615,403,1518022911,
5A23002615,906,1518023480,
5A23002615,302,1518024349,
5A23002615,203,1518024434,
5A23002615,907,1518024514,
5A23002615,d,1518028936,
5A23002615,118,1518028962,
5A23002615,211,1518028994,
5A23002615,211,1518029057,
5A23002615,501,1518029139,
5A23002615,506,1518029324,
5A23002615,502,1518029573,
5A23002615,116,1518029596,
5A23002615,g,1518029651,
5A23002615,201,1518029702,
5A23002615,303,1518029759,
5A23002615,306,1518075995,
5A23002615,301,1518076068,
5A23002615,501,1518076074,
5A23002615,506,1518076080,
5A23002615,906,1518081645,
5A23002615,906,1518081651,
5A23002615,404,1518082054,
5A23002615,506,1518082073,
5A23002615,309,1518082101,
5A23002615,106,1518082135,
5A23002615,210,1518082181,
5A23002615,504,1518082245,
5A23002615,504,1518082324,
5A23002615,917,1518082336,
5A23002615,206,1518115012,
5A23002615,309,1518115064,
5A23002615,308,1518115144,
5A23002615,308,1518115145,
5A23002615,503,1518177021,
5A23002732,103,948266837,
5A23002732,506,948266904,
5A23002732,905,948267349,
5A23002732,502,948267440,
5A23002732,d,948267544,
5A23002732,506,948267628,
5A23002732,923,948267763,
5A23002732,f,948267791,
5A23002732,407,948267865,
5A23002732,112,948267909,
5A23002732,f,948268049,
5A23002732,h,948268072,
5A23002732,506,948268133,
5A23002732,106,949235371,
5A23002732,d,949235379,
5A23002732,107,949235388,
5A23002732,106,949286201,
5A23002732,108,949286208,
5A23002732,116,949286218,
5A23002732,117,949286228,
5A23002732,g,949286245,
5A23002732,904,949286279,
5A23002732,506,949495733,
5A23002732,106,949496897,
5A23002732,116,949504134,
5A23002732,506,949504152,
5A23002732,310,949504509,
5A23002732,907,949571564,
5A23002732,506,949571585,
5A23002732,506,949664515,
5A23002732,504,949665049,
5A23002753,101,1517203658,
5A23002753,406,1517205913,
5A23002753,401,1517205928,
5A23002753,402,1517205941,
5A23002753,201,1517208890,
5A23002753,401,1517208971,
5A23002753,402,1517208997,
5A23002753,402,1517210704,
5A23002753,301,1517211804,
5A23002753,402,1517231214,
5A23002753,401,1517232680,
5A23002753,101,1517232764,
5A23002753,402,1517233589,
5A23002753,402,1517233604,
5A23002753,205,1517234073,
5A23002753,106,1517234152,
5A23002753,205,1517234501,
5A23002753,111,1517234511,
5A23002753,111,1517234532,
5A23002753,a,1517234703,
5A23002753,201,1517234795,
5A23002753,f,1517234950,
5A23002753,306,1517235039,
5A23002753,103,1517235122,
5A23002753,115,1517235182,
5A23002753,o,1517235222,
5A23002753,101,1517235236,
5A23002753,209,1517235313,
5A23002753,211,1517235377,
5A23002753,108,1517235684,
5A23002753,905,1517375397,
5A23002753,306,1517375405,
5A23002753,904,1517375484,
5A23002753,307,1517375505,
5A23002753,210,1517375626,
5A23002753,114,1517375701,
5A23002753,204,1517378043,
5A23002753,211,1517462555,
5A23002753,v,1517462605,
5A23002753,205,1517462706,
5A23002753,403,1517462758,
5A23002753,101,1517462952,
5A23002753,115,1517463376,
5A23002753,206,1517463440,
5A23002753,101,1517463529,
5A23002753,101,1517463813,
5A23002753,101,1517463823,
5A23002753,101,1517463837,
5A23002753,106,1517464324,
5A23002753,112,1517464466,
5A23002753,a,1517464477,
5A23002753,b,1517464538,
5A23002753,ch,1517464581,
5A23002753,d,1517464624,
5A23002753,e,1517464670,
5A23002753,f,1517464702,
5A23002753,205,1517464814,
5A23002753,a,1517464832,
5A23002753,d,1517465145,
5A23002753,a,1517465194,
5A23002753,b,1517466410,
5A23002753,ch,1517466964,
5A23002791,104,946960895,
5A23002791,108,946960936,
5A23002791,108,946960962,
5A23002791,207,946961035,
5A23002791,h,946961107,
5A23002791,904,946961144,
5A23002791,505,946961582,
5A23002791,503,946961726,
5A23002791,506,946961856,
5A23002791,401,946963568,
5A23002791,111,947141997,
5A23002791,k,947142050,
5A23002791,304,947142129,
5A23002791,906,947228860,
5A23002791,904,947228883,
5A23002791,501,947228898,
5A23002791,901,947230457,
5A23002791,306,947230671,
5A23002791,304,947230733,
5A23002888,905,947374734,
5A23002888,501,947423601,
5A23002888,106,947423616,
5A23002888,206,947423634,
5A23002888,910,947423665,
5A23002888,501,947423910,
5A23002888,401,947423937,
5A23002888,916,947424061,
5A23002888,106,947690908,
5A23002888,210,947692967,
5A23002888,502,947693100,
5A23002888,506,947693452,
5A23002888,308,947693885,
5A23002888,305,947693903,
5A23002888,311,947693984,
5A23002888,208,947694017,
5A23002888,209,947694064,
5A23002888,210,947694075,
5A23002888,118,947694149,
5A23002888,116,947694191,
5A23002888,106,947694260,
5A23002888,209,947694375,
5A23002888,201,947694446,
5A23002888,109,947694484,
5A23002888,108,947694514,
5A23002888,208,947694568,
5A23002888,112,947694592,
5A23002888,117,947694653,
5A23002888,113,947694694,
5A23002888,106,947694737,
5A23002888,102,947694755,
5A23002888,907,947694829,
5A23002888,401,947695000,
5A23002888,301,947695008,
5A23002888,401,947695046,
5A27000524,104,950110700,
5A27000524,102,950110820,
5A27000524,ch,950110832,
5A27000524,302,950110866,
5A27000524,102,950158241,
5A27000524,110,950234089,
5A27000524,111,950234128,
5A27000524,112,950234178,
5A27000524,114,950234257,
5A27000524,201,950234267,
5A27000524,207,950234316,
5A27000524,107,950234340,
5A27000524,206,950234372,
5A27000524,107,950457103,
5A27000524,104,950457154,
5A27000524,a,950457357,
5A27000524,b,950457395,
5A27000524,ch,950457436,
5A27000524,d,950457466,
5A27000524,e,950457530,
5A27000524,f,950457573,
5A27000524,207,950457629,
5A27000524,g,950457643,
5A27000524,h,950457682,
5A27000524,i,950457757,
5A27000524,j,950457798,
5A27000524,k,950457830,
5A27000524,l,950457872,
5A27000524,m,950457904,
5A27000524,n,950457953,
5A27000524,o,950457988,
5A27000524,p,950458046,
5A27000524,r,950458076,
5A27000524,s,950458123,
5A27000524,t,950458158,
5A27000524,u,950458206,
5A27000524,v,950458238,
5A27000524,w,950458282,
5A27000524,y,950458347,
5A27000524,z,950458388,
5A27000524,sh,950458428,
5A27000524,ng1,950458473,
5A27000524,ng,950458504,
5A27000524,ny,950458542,
5A27000524,th,950458577,
5A27000524,103,950458623,
5A27000524,208,950458694,
5A27000524,113,950535695,
5A27000524,111,950535737,
5A27000524,207,950535780,
5A27000524,211,950535795,
5A27000524,117,950535850,
5A27000524,402,950535898,
5A27000524,503,950536026,
5A27000524,502,950536329,
5A27000524,206,950536493,
5A27000524,501,950536578,
5A27000524,406,950536630,
5A27000524,302,950536719,
5A27000524,303,950536759,
5A27000524,106,950538207,
5A27000524,107,950538323,
5A27000524,108,950538361,
5A27000524,109,950538396,
5A27000524,110,950538449,
5A27000524,110,950538464,
5A27000524,112,950538522,
5A27000524,114,950538586,
5A27000524,115,950538623,
5A27000524,116,950538705,
5A27000524,105,950538771,
5A27000524,304,950538861,
5A27000524,306,950579534,
5A27000524,307,950579608,
5A27000524,116,950579667,
5A27000524,118,950579730,
5A27000524,308,950579792,
5A27000524,309,950579899,
5A27000524,310,950580011,
5A27000524,311,950580071,
5A27000524,506,950580132,
5A27000524,505,950580275,
5A27000524,920,950580425,
5A27000524,919,950580446,
5A27000524,923,950580515,
5A27000569,207,946916583,
5A27000569,207,946916589,
5A27000569,207,946916594,
5A27000569,117,946919942,
5A27000685,921,947639339,
5A27000753,105,947020561,
5A27000753,920,947020592,
5A27000753,921,947020760,
5A27000753,923,947020831,
5A27000753,915,947020849,
5A27000753,911,947020924,
5A27000753,911,947020930,
5A27000753,906,947021264,
5A27000753,905,947021283,
5A27000753,503,947021347,
5A27000753,909,947021502,
5A27000753,504,947021565,
5A27000753,209,947021577,
5A27000753,e,947021628,
5A27000753,d,947021648,
5A27000753,ch,947021675,
5A27000753,118,947021703,
5A27000753,201,947021759,
5A27000753,202,947021793,
5A27000753,113,947021827,
5A27000753,205,947021867,
5A27000753,o,947021939,
5A27000753,903,947091660,
5A27000753,207,947096232,
5A27000753,401,947096244,
5A27000753,406,947096346,
5A27000753,202,947096357,
5A27000753,202,947096392,
5A27000753,202,947096401,
5A27000753,906,947181812,
5A27000753,305,947182114,
5A27000753,904,947182175,
5A27000753,310,947182229,
5A27000753,106,947182309,
5A27000753,204,947182351,
5A27000753,309,947182417,
5A27000864,d,1517997169,
5A27000864,305,1518023841,
5A27000864,406,1518023928,
5A27000864,206,1518024010,
5A27000864,206,1518024026,
5A27000864,209,1518024100,
5A27000864,112,1518024119,
5A27000864,502,1518024178,
5A27000864,503,1518024325,
5A27000864,504,1518024653,
5A27000864,907,1518024842,
5A27000864,505,1518024848,
5A27000864,506,1518025005,
5A27000864,501,1518025350,
