tablet_serial,storybook_id,start_time,end_time
6118001654,12,1542229104,
6118001654,30,1542229388,
6118001654,33,1542229836,
6118001654,39,1542732744,
6118002078,13,946863360,
6118002078,21,1537426533,
6118002078,15,1537509761,
6118002078,33,1537898253,
6118002078,4,1537948150,
6118002078,50,1539457908,
6118002078,51,1539458401,
6118002078,34,1539504382,
6118002078,68,1539685869,
6118002261,70,1540410817,
6118002261,38,1540411391,
6118002261,44,1540639104,
6118002261,28,1540647142,
6118002261,52,1541016300,
6118002261,48,1541707912,
6118002261,29,1542208309,
6118002261,43,1542573757,
6118002261,7,1542574534,
6118002261,54,1542633374,
6118003153,63,1542832191,
6118003153,69,1542832673,
6118003153,25,1543156936,
6118003153,44,1543333967,
6118003153,48,1543335295,
6123001044,61,1543522369,
6123001044,15,1543523034,
6123001044,27,1543523707,
6123001044,73,1543761636,
6123001044,30,1543836429,
6129001876,12,1543176682,
6129001876,30,1543177030,
6129001876,33,1543177500,
6129001876,39,1543264376,
6129001876,40,1543264686,
6129001876,4,1543265536,
6129001876,14,1543265842,
6129001876,60,1543347966,
6129001876,23,1543350202,
6129001876,8,1543350633,
6129001876,75,1543350996,
6129001876,36,1543605076,
6129001876,17,1543605377,
6129001876,67,1543605735,
6129001876,68,1543606324,
6129001876,62,1543606673,
6129001876,63,1543607037,
