tablet_serial,storybook_id,start_time,end_time
5A28000114,8,948696015,
5A28000969,6,947364415,
5A28000969,21,947364744,
5A28000969,31,947365056,
5A28000969,11,947365425,
5A28000969,22,947365786,
5A28000969,41,947366156,
5A28000969,71,947378996,
5A28000969,74,947379339,
5A28000969,35,947379640,
5A28000969,61,947379963,
5A28000969,15,947380588,
5A28000969,27,947381636,
5A28000969,45,947382074,
5A28000969,7,947391350,
5A28000969,73,947391816,
5A28000969,12,947392421,
5A28000969,33,947745706,
5A28000969,39,947746160,
5A28002158,6,946753388,
5A28002158,21,946753708,
5A28002158,31,946754147,
5A28002158,11,946754465,
5A28002158,22,946754806,
5A28002158,43,946755531,
5A28002158,35,947091663,
5A28002158,61,947091856,
5A28002158,15,947092802,
5A28002158,27,947093439,
5A28002158,45,947093840,
5A28002158,7,947094382,
5A28002158,73,1194229380,
5A28002158,12,1194229697,
5A28002158,30,1194230065,
5A28002158,33,1194288686,
5A28002158,39,1194288977,
5A28002158,40,1194289255,
5A28002158,57,1194289851,
5A28002158,4,1194290256,
5A28002158,14,1194290519,
5A28002158,60,1194368801,
6111000324,6,947161289,
6111000324,21,947161644,
6111000324,31,947562599,
6111000324,22,947563294,
6111001690,76,946737224,
6111001690,16,946774742,
6111001690,50,946817988,
6111001690,68,946884031,
6111001690,25,946891353,
6111001690,44,946903688,
6111001690,72,946930926,
6111001690,44,946931462,
6111001690,52,947055024,
6112000049,74,946785274,
6112000049,21,947465791,
6112000049,31,947543150,
6112000049,11,947673220,
6112000049,43,947674078,
6112000049,71,947674385,
6112000049,27,1194222534,
6112000049,27,1194392672,
6112000049,30,1194436213,
6112000049,33,1194436482,
6112000049,40,1194437104,
6112000049,57,1194629062,
6112000049,4,1194629431,
6112000049,42,1194648921,
6112001123,52,947204867,
6112001123,57,947205291,
6116001006,45,949717499,
6116001375,23,948263167,
6116001375,21,948263662,
6116001708,69,946737949,
6116001708,33,946739287,
6116001708,68,946810624,
6116001708,62,946812080,
6116001708,32,947118624,
6116001708,58,947119176,
6116001708,30,947120436,
6116001708,15,947161444,
6116001708,21,947161753,
6116001708,30,947162193,
6116001708,62,947162691,
6116001708,33,947163344,
6116001708,42,947164021,
6116001708,64,947506886,
6116001708,1,947508747,
6116001708,17,947509091,
6116001708,54,947509596,
6116001708,36,947682696,
6116001708,46,947818959,
6116001708,47,947820429,
6116002223,60,949717499,
6116002223,57,949717499,
6116002223,42,949717499,
6116002223,36,949717499,
6116002223,67,949717499,
6118003072,6,946784030,
6118003072,31,946788077,
6118003072,11,946788380,
6118003072,22,946788637,
6118003072,41,946788924,
6118003072,43,946789283,
6118003072,71,946789615,
6118003072,74,946789926,
6118003072,35,946790240,
6118003072,61,946790451,
6118003072,50,946831054,
6118003072,15,946844709,
6118003072,45,946850872,
6118003072,73,946854925,
6118003072,56,946861705,
6118003072,32,946862456,
6118003072,7,946870329,
6118003072,44,946948343,
6118003072,30,946956666,
6118003072,33,946957036,
6118003072,40,946957870,
6118003072,60,946963215,
6118003072,54,946995225,
6118003072,42,947000135,
6118003072,23,947001222,
6118003072,55,947112546,
6118003072,13,947113482,
6118003072,8,947198690,
6118003072,75,947199019,
6118003072,36,947199335,
6118003072,17,947200216,
6118003072,76,947206275,
6118003072,46,947206973,
6118003072,47,947208798,
6118003072,68,947224383,
6118003072,62,947225334,
6118003072,63,947225669,
6118003072,69,947226095,
6118003072,49,947261350,
6118003072,50,947262233,
6118003072,51,947263016,
6118003072,37,947306435,
6118003072,64,947307335,
6118003072,70,947307765,
6118003072,38,947308273,
6118003072,25,947308671,
