tablet_serial,storybook_id,start_time,end_time
6118002261,60,1539808801,
6118002261,42,1539809187,
6118002261,66,1539809762,
6118002261,23,1539810106,
6118002261,8,1539810542,
6118002261,75,1539810849,
6118002261,36,1539811241,
6118002261,17,1539811571,
6118002261,67,1539811872,
6118002261,67,1539812132,
6118002261,68,1539812681,
6118002261,63,1539813475,
6118002261,69,1539894184,
6118002261,37,1539895434,
6118002261,64,1539895758,
6118002407,44,1539976478,
6118003164,33,1539026303,
6118003164,27,1539027510,
6118003164,57,1539032221,
6118003164,42,1539094197,
6118003164,42,1539099882,
6118003164,57,1539263606,
6118003164,66,1539264179,
6118003164,23,1539264566,
6118003164,36,1539285113,
6118003164,17,1539285461,
6118003164,67,1539285783,
6118003164,36,1539443606,
6118003164,36,1540015686,
6118003164,64,1540130815,
6118003164,70,1540131717,
6118003164,38,1540149186,
6118003164,25,1540149650,
6118003164,26,1540149974,
6118003164,52,1540153914,
6118003227,39,1538597213,
6118003227,40,1538597533,
6118003227,57,1538598094,
6118003227,14,1538599535,
6118003227,36,1539028832,
6118003227,62,1539121897,
6118003227,37,1539797202,
6118003227,64,1539797576,
6118003227,70,1539798260,
6118003227,38,1539798704,
